Image,Links,Crop512,Raid512,Raid1024
elbow\N_949.png,0.0009047734783962369,0.7907188534736633,0.03341227024793625

elbow\N_950.png,0.001370749669149518,0.023062292486429214,0.15437641739845276

elbow\N_951.png,0.06435864418745041,0.17660321295261383,0.6649284958839417

elbow\N_952.png,0.09682632237672806,0.49020564556121826,0.06076408922672272

elbow\N_953.png,0.8550856113433838,0.3401952385902405,0.0961204469203949

elbow\N_954.png,0.006523176096379757,0.5467841625213623,0.0837206169962883

elbow\N_955.png,0.0025189502630382776,0.9513922333717346,0.01707586459815502

elbow\N_956.png,0.007143877912312746,0.14415062963962555,0.03752691298723221

elbow\N_957.png,0.024853283539414406,0.6553900241851807,0.5572128891944885

elbow\N_958.png,0.005295478273183107,0.5033172369003296,0.0636029988527298

elbow\N_959.png,0.005535253789275885,0.8085581660270691,0.11614825576543808

elbow\N_960.png,0.027931615710258484,0.38536086678504944,0.29619714617729187

elbow\N_961.png,0.002659799298271537,0.26652443408966064,0.060598116368055344

elbow\N_962.png,0.03285687044262886,0.5050041079521179,0.05027221143245697

elbow\N_963.png,0.010602788999676704,0.7601094245910645,0.10294588655233383

elbow\N_964.png,0.008884916082024574,0.28002914786338806,0.15883740782737732

elbow\N_965.png,0.0031459853053092957,0.37176716327667236,0.037098273634910583

elbow\N_966.png,0.001725700800307095,0.08102445304393768,0.03582436591386795

elbow\N_967.png,0.016018493101000786,0.1544329673051834,0.06126268953084946

elbow\N_968.png,0.0029709520749747753,0.07963763922452927,0.014521890319883823

elbow\N_969.png,0.0044032433070242405,0.437385618686676,0.13037219643592834

elbow\N_970.png,0.0003804471925832331,0.3417609930038452,0.09190115332603455

elbow\N_971.png,0.002659517340362072,0.3251863121986389,0.08263231068849564

elbow\N_972.png,0.00728629669174552,0.305128812789917,0.04521884396672249

elbow\N_973.png,0.6765758395195007,0.3647878170013428,0.21860143542289734

elbow\N_974.png,0.0022714422084391117,0.5913053154945374,0.031732384115457535

elbow\N_975.png,0.007295915856957436,0.6201896071434021,0.243004709482193

elbow\N_976.png,0.0029741416219621897,0.6019878387451172,0.3346662223339081

elbow\N_977.png,0.010035603307187557,0.5585585832595825,0.20248249173164368

elbow\N_978.png,0.011023219674825668,0.1853676587343216,0.35906559228897095

elbow\N_979.png,0.05595572292804718,0.05456801503896713,0.06019292771816254

elbow\N_980.png,0.033023901283741,0.20713753998279572,0.05163521319627762

elbow\N_981.png,0.01567813940346241,0.3208496570587158,0.10143209248781204

elbow\N_982.png,0.0010720923310145736,0.24669039249420166,0.14737652242183685

elbow\N_983.png,0.00322812725789845,0.6891435384750366,0.015388899482786655

elbow\N_984.png,0.007027147337794304,0.889350175857544,0.08964720368385315

elbow\N_985.png,0.00039255546289496124,0.29415616393089294,0.006555095314979553

elbow\N_986.png,0.018981752917170525,0.7462062239646912,0.04693428426980972

elbow\N_987.png,0.004222261253744364,0.14142730832099915,0.06355433911085129

elbow\N_988.png,0.024787984788417816,0.19574232399463654,0.23861466348171234

elbow\N_989.png,0.06835757195949554,0.8315567970275879,0.09524969011545181

elbow\N_990.png,0.054059963673353195,0.4957581162452698,0.049126408994197845

elbow\N_991.png,0.028167622163891792,0.18914511799812317,0.023154117166996002

elbow\N_992.png,0.003758851205930114,0.13263192772865295,0.030442342162132263

elbow\N_993.png,0.06984684616327286,0.4038449823856354,0.025488292798399925

elbow\N_994.png,0.0038234228268265724,0.13856834173202515,0.09078692644834518

elbow\N_995.png,0.07198324054479599,0.649023711681366,0.09954235702753067

elbow\N_996.png,0.0003273061302024871,0.407754123210907,0.07557801157236099

elbow\N_997.png,0.03029646724462509,0.23174230754375458,0.10726897418498993

elbow\N_998.png,0.06540590524673462,0.38818424940109253,0.2008514702320099

elbow\N_999.png,0.018879758194088936,0.28407716751098633,0.11067676544189453

elbow\P_1.png,0.9762513637542725,0.5957914590835571,0.1110602393746376

elbow\P_10.png,0.9814198613166809,0.9987456798553467,0.9721298813819885

elbow\P_100.png,0.9374148845672607,0.7951160669326782,0.4092930257320404

elbow\P_102.png,0.980847954750061,0.8892214894294739,0.8334727883338928

elbow\P_103.png,0.7702215313911438,0.9590989351272583,0.9526295065879822

elbow\P_104.png,0.8207648396492004,0.8498089909553528,0.8355467915534973

elbow\P_105.png,0.9978068470954895,0.6045663356781006,0.8132837414741516

elbow\P_106.png,0.7396273612976074,0.8723663687705994,0.7946003079414368

elbow\P_107.png,0.9979546070098877,0.5607514977455139,0.9941591024398804

elbow\P_109.png,0.9996156692504883,0.8118146061897278,0.8507216572761536

elbow\P_111.png,0.897483229637146,0.9663475751876831,0.9990540146827698

elbow\P_112.png,0.9663887619972229,0.6335911154747009,0.9732978343963623

elbow\P_113.png,0.9744449853897095,0.9488818645477295,0.8794683814048767

elbow\P_114.png,0.8129935264587402,0.9925059676170349,0.9682722091674805

elbow\P_115.png,0.9914787411689758,0.7660897970199585,0.40290701389312744

elbow\P_116.png,0.9972412586212158,0.2272242158651352,0.4158090353012085

elbow\P_117.png,0.9981326460838318,0.9916208982467651,0.6965885162353516

elbow\P_118.png,0.997314989566803,0.9886295795440674,0.986237645149231

elbow\P_119.png,0.8073842525482178,0.709445059299469,0.9208201169967651

elbow\P_12.png,0.9887268543243408,0.8994669914245605,0.9678001403808594

elbow\P_120.png,0.856392502784729,0.7572590708732605,0.8882397413253784

elbow\P_121.png,0.9262831211090088,0.30548471212387085,0.9418714046478271

elbow\P_122.png,0.9873723387718201,0.9998685121536255,0.9371404051780701

elbow\P_123.png,0.9546927213668823,0.9959458708763123,0.9901997447013855

elbow\P_124.png,0.9411835670471191,0.8442291617393494,0.965671956539154

elbow\P_125.png,0.8928242325782776,0.8672172427177429,0.9370705485343933

elbow\P_126.png,0.8260809779167175,0.45473402738571167,0.8014664053916931

elbow\P_127.png,0.9969549179077148,0.312698632478714,0.7129387855529785

elbow\P_128.png,0.9939301013946533,0.6452391147613525,0.20050805807113647

elbow\P_129.png,0.9983604550361633,0.9161500334739685,0.9952955842018127

elbow\P_13.png,0.9255611896514893,0.8967974781990051,0.9911051392555237

elbow\P_130.png,0.9499785304069519,0.9957646131515503,0.969879150390625

elbow\P_131.png,0.8378502726554871,0.4247226119041443,0.9549115896224976

elbow\P_132.png,0.8893287777900696,0.5591641664505005,0.9558683633804321

elbow\P_133.png,0.9850959181785583,0.39538708329200745,0.9294296503067017

elbow\P_134.png,0.7459736466407776,0.5903060436248779,0.24605120718479156

elbow\P_135.png,0.9978399276733398,0.7781115770339966,0.7253690361976624

elbow\P_136.png,0.9716533422470093,0.5400022864341736,0.8283827304840088

elbow\P_137.png,0.9983629584312439,0.8413989543914795,0.9586955308914185

elbow\P_138.png,0.9983769655227661,0.9664044380187988,0.9631487727165222

elbow\P_139.png,0.996696949005127,0.9807193875312805,0.9956998825073242

elbow\P_14.png,0.9940502047538757,0.961219072341919,0.8870300054550171

elbow\P_140.png,0.26145240664482117,0.8589624762535095,0.9775128960609436

elbow\P_141.png,0.9825255870819092,0.8251993060112,0.9884278178215027

elbow\P_142.png,0.5590358972549438,0.9243592023849487,0.4383414089679718

elbow\P_143.png,0.9905407428741455,0.8168892860412598,0.9083017110824585

elbow\P_144.png,0.9522795677185059,0.48859816789627075,0.891380786895752

elbow\P_145.png,0.38469257950782776,0.9026094079017639,0.9991776347160339

elbow\P_146.png,0.9708149433135986,0.8416571021080017,0.9021535515785217

elbow\P_147.png,0.9747762680053711,0.47407782077789307,0.3816552460193634

elbow\P_149.png,0.9921271800994873,0.8997215628623962,0.6372951865196228

elbow\P_15.png,0.9970351457595825,0.9509061574935913,0.9751027226448059

elbow\P_150.png,0.9692061543464661,0.9024952054023743,0.9837873578071594

elbow\P_151.png,0.9690989851951599,0.9411534667015076,0.9816229343414307

elbow\P_152.png,0.9948859810829163,0.9768229722976685,0.7957313656806946

elbow\P_153.png,0.9566566348075867,0.46981021761894226,0.47400593757629395

elbow\P_154.png,0.995462954044342,0.923373281955719,0.7350585460662842

elbow\P_155.png,0.021445469930768013,0.9815430045127869,0.9503681659698486

elbow\P_156.png,0.23806682229042053,0.9590312242507935,0.9926081895828247

elbow\P_157.png,0.7081021070480347,0.537118673324585,0.13617950677871704

elbow\P_158.png,0.05041773244738579,0.7790315747261047,0.4957840144634247

elbow\P_16.png,0.11081436276435852,0.610760509967804,0.976938784122467

elbow\P_160.png,0.4310340881347656,0.10300978273153305,0.1465785652399063

elbow\P_161.png,0.5963518023490906,0.4176907241344452,0.29933708906173706

elbow\P_162.png,0.7105631828308105,0.6241328120231628,0.5686437487602234

elbow\P_163.png,0.9945835471153259,0.6720012426376343,0.8722368478775024

elbow\P_164.png,0.9914759993553162,0.3100348711013794,0.47144991159439087

elbow\P_165.png,0.9841876029968262,0.9928405284881592,0.9994540810585022

elbow\P_166.png,0.9853441119194031,0.8173295855522156,0.9886245727539062

elbow\P_167.png,0.9870699644088745,0.861418604850769,0.8504061102867126

elbow\P_168.png,0.9995025396347046,0.7242121696472168,0.9430400133132935

elbow\P_169.png,0.9955421090126038,0.9528407454490662,0.9375724792480469

elbow\P_170.png,0.9766501188278198,0.9044981598854065,0.9837601184844971

elbow\P_171.png,0.9659401774406433,0.6128845810890198,0.7015962600708008

elbow\P_172.png,0.36060938239097595,0.9565717577934265,0.7178239226341248

elbow\P_173.png,0.7532995939254761,0.5297635793685913,0.35189443826675415

elbow\P_174.png,0.7014753818511963,0.9265521168708801,0.8030597567558289

elbow\P_176.png,0.7736638188362122,0.41173094511032104,0.5728502869606018

elbow\P_178.png,0.5035581588745117,0.9224211573600769,0.7021343111991882

elbow\P_18.png,0.3928379714488983,0.675601065158844,0.8272364139556885

elbow\P_180.png,0.9327181577682495,0.3488479554653168,0.3698531985282898

elbow\P_181.png,0.9526099562644958,0.7372183203697205,0.6262600421905518

elbow\P_182.png,0.9913986921310425,0.8181561827659607,0.858561098575592

elbow\P_183.png,0.9860029220581055,0.7012302279472351,0.6561536192893982

elbow\P_184.png,0.8321449756622314,0.5686102509498596,0.9777341485023499

elbow\P_185.png,0.999234676361084,0.7377223372459412,0.8640950322151184

elbow\P_186.png,0.9971488118171692,0.9208968877792358,0.9194994568824768

elbow\P_188.png,0.9927605390548706,0.9531289339065552,0.9993265867233276

elbow\P_189.png,0.9186129570007324,0.9975475668907166,0.9988539218902588

elbow\P_190.png,0.9955847859382629,0.617885410785675,0.9682772755622864

elbow\P_191.png,0.966300368309021,0.7584370374679565,0.9958135485649109

elbow\P_192.png,0.9997362494468689,0.9731879830360413,0.9789649844169617

elbow\P_193.png,0.9613211750984192,0.9934252500534058,0.9955750703811646

elbow\P_194.png,0.45392823219299316,0.9949818253517151,0.9978231191635132

elbow\P_195.png,0.8107684850692749,0.31059643626213074,0.2976410984992981

elbow\P_196.png,0.8553007245063782,0.3102699816226959,0.7940057516098022

elbow\P_197.png,0.9947541952133179,0.3936184048652649,0.6899008750915527

elbow\P_198.png,0.610423743724823,0.9184643030166626,0.956710159778595

elbow\P_199.png,0.9063514471054077,0.2152918577194214,0.5949680209159851

elbow\P_200.png,0.9975257515907288,0.914712131023407,0.9967458248138428

elbow\P_201.png,0.9874343276023865,0.8837999105453491,0.8917849659919739

elbow\P_202.png,0.9072997570037842,0.8417429327964783,0.9608776569366455

elbow\P_203.png,0.9706169962882996,0.9708045125007629,0.9100920557975769

elbow\P_204.png,0.995765209197998,0.9959366321563721,0.9755027890205383

elbow\P_206.png,0.9862853288650513,0.968161940574646,0.984889566898346

elbow\P_207.png,0.9993497729301453,0.9965007305145264,0.9997307658195496

elbow\P_208.png,0.9992120265960693,0.9875417351722717,0.9046666026115417

elbow\P_209.png,0.859653115272522,0.5812565684318542,0.9796741604804993

elbow\P_21.png,0.9872847199440002,0.4907635748386383,0.8095042705535889

elbow\P_210.png,0.9998089671134949,0.9013447165489197,0.9412551522254944

elbow\P_211.png,0.9944769740104675,0.8559086322784424,0.9714171886444092

elbow\P_212.png,0.6076090335845947,0.7539291977882385,0.9819725155830383

elbow\P_213.png,0.94510817527771,0.9733614325523376,0.59583580493927

elbow\P_214.png,0.705125629901886,0.17588797211647034,0.630111038684845

elbow\P_215.png,0.857384443283081,0.506230890750885,0.9053264260292053

elbow\P_216.png,0.9877926707267761,0.761803925037384,0.9385814070701599

elbow\P_217.png,0.9293056726455688,0.8920961022377014,0.9023584127426147

elbow\P_218.png,0.9961220622062683,0.6072199940681458,0.8865290284156799

elbow\P_219.png,0.998090922832489,0.7600846886634827,0.7265841960906982

elbow\P_22.png,0.9989377856254578,0.9394514560699463,0.9736156463623047

elbow\P_220.png,0.7845006585121155,0.8646216988563538,0.9474392533302307

elbow\P_221.png,0.8378006219863892,0.62361741065979,0.9900756478309631

elbow\P_223.png,0.9507076740264893,0.9544568657875061,0.9817240238189697

elbow\P_224.png,0.9771466851234436,0.8905025720596313,0.9932913780212402

elbow\P_226.png,0.9808408617973328,0.9223771691322327,0.9850810170173645

elbow\P_227.png,0.9784975051879883,0.9998167157173157,0.999599039554596

elbow\P_228.png,0.9998337030410767,0.7594327926635742,0.4731113612651825

elbow\P_229.png,0.9480245113372803,0.8068321347236633,0.9955633878707886

elbow\P_230.png,0.9709973335266113,0.662497878074646,0.9001663327217102

elbow\P_232.png,0.9997503161430359,0.875015377998352,0.9897393584251404

elbow\P_233.png,0.8036179542541504,0.4943404793739319,0.5865012407302856

elbow\P_235.png,0.19129030406475067,0.9956175088882446,0.9490565061569214

elbow\P_236.png,0.9722391963005066,0.8828749656677246,0.9551923274993896

elbow\P_237.png,0.5293906927108765,0.45164838433265686,0.5778114199638367

elbow\P_239.png,0.7686507105827332,0.8007256984710693,0.9013022780418396

elbow\P_24.png,0.9862329959869385,0.6671079993247986,0.8860570788383484

elbow\P_240.png,0.9975696206092834,0.9436998963356018,0.8270199298858643

elbow\P_241.png,0.9731765985488892,0.26965081691741943,0.9896390438079834

elbow\P_242.png,0.8816697597503662,0.7125913500785828,0.5891882181167603

elbow\P_243.png,0.9757376909255981,0.9077496528625488,0.15225808322429657

elbow\P_245.png,0.061253972351551056,0.7862047553062439,0.9127016663551331

elbow\P_246.png,0.4383013844490051,0.6569089889526367,0.7933024764060974

elbow\P_247.png,0.06632721424102783,0.5784412026405334,0.375480979681015

elbow\P_248.png,0.8290063738822937,0.6964994072914124,0.19131484627723694

elbow\P_253.png,0.9626219272613525,0.7490785121917725,0.7946215271949768

elbow\P_254.png,0.9917854070663452,0.822575032711029,0.6143559813499451

elbow\P_255.png,0.9905043244361877,0.6183680891990662,0.9097328186035156

elbow\P_256.png,0.9694555997848511,0.942139208316803,0.9827029705047607

elbow\P_257.png,0.9955081939697266,0.8952654600143433,0.9931153655052185

elbow\P_258.png,0.908152163028717,0.762323796749115,0.7502309679985046

elbow\P_26.png,0.9919420480728149,0.8238105177879333,0.7859547138214111

elbow\P_260.png,0.9953247308731079,0.9613040089607239,0.9955554604530334

elbow\P_261.png,0.999992847442627,0.9672515392303467,0.9947128891944885

elbow\P_262.png,0.9841716885566711,0.9987861514091492,0.8841432332992554

elbow\P_263.png,0.992244303226471,0.7492456436157227,0.9914149641990662

elbow\P_264.png,0.9852786064147949,0.922228991985321,0.4510211944580078

elbow\P_265.png,0.9984415173530579,0.8640312552452087,0.9371989369392395

elbow\P_266.png,0.9888827204704285,0.2669481337070465,0.76465904712677

elbow\P_267.png,0.9896259903907776,0.7056294679641724,0.9773932099342346

elbow\P_268.png,0.9964956641197205,0.8736943602561951,0.9979216456413269

elbow\P_269.png,0.7997485995292664,0.8413485884666443,0.954086184501648

elbow\P_27.png,0.9700543284416199,0.9220423698425293,0.6535423398017883

elbow\P_270.png,0.9946339130401611,0.978756844997406,0.9999607801437378

elbow\P_271.png,0.9823086261749268,0.9869009852409363,0.9988158941268921

elbow\P_272.png,0.9629088044166565,0.9981200098991394,0.9118652939796448

elbow\P_275.png,0.9998812675476074,0.9915063977241516,0.9964094758033752

elbow\P_276.png,0.9560787081718445,0.8829666376113892,0.9900572896003723

elbow\P_277.png,0.894040048122406,0.6150442361831665,0.9822744131088257

elbow\P_278.png,0.15331634879112244,0.47104358673095703,0.7776890993118286

elbow\P_279.png,0.9980356097221375,0.23676776885986328,0.4242587089538574

elbow\P_28.png,0.8435496091842651,0.8253461718559265,0.8263171315193176

elbow\P_280.png,0.9326314926147461,0.8127561211585999,0.8209258913993835

elbow\P_282.png,0.9192078113555908,0.7380847930908203,0.8524411916732788

elbow\P_284.png,0.939674973487854,0.9902470111846924,0.989777147769928

elbow\P_286.png,0.9595066905021667,0.7815889120101929,0.9443663358688354

elbow\P_287.png,0.9998588562011719,0.6943020224571228,0.8216838240623474

elbow\P_288.png,0.9748630523681641,0.9120240807533264,0.9723320603370667

elbow\P_289.png,0.9479124546051025,0.9997232556343079,0.9537357687950134

elbow\P_290.png,0.867531418800354,0.6189157962799072,0.9783932566642761

elbow\P_291.png,0.9763617515563965,0.7759139537811279,0.9769367575645447

elbow\P_292.png,0.9992198944091797,0.6606788635253906,0.5690671801567078

elbow\P_293.png,0.9763537645339966,0.5140640735626221,0.8376023173332214

elbow\P_294.png,0.994848906993866,0.7281138300895691,0.991366446018219

elbow\P_295.png,0.912507951259613,0.9975942969322205,0.9648854732513428

elbow\P_296.png,0.06261461228132248,0.41068002581596375,0.7126126885414124

elbow\P_297.png,0.9968737363815308,0.722374677658081,0.9628851413726807

elbow\P_298.png,0.976858913898468,0.9659557342529297,0.5784019827842712

elbow\P_299.png,0.7208889722824097,0.9899429082870483,0.9866762757301331

elbow\P_3.png,0.9002968668937683,0.9331261515617371,0.6697942614555359

elbow\P_30.png,0.988121747970581,0.7668018341064453,0.9617723226547241

elbow\P_301.png,0.9811268448829651,0.9974072575569153,0.17522867023944855

elbow\P_302.png,0.04092082381248474,0.9980541467666626,0.54878830909729

elbow\P_305.png,0.9886683821678162,0.5949047803878784,0.9772904515266418

elbow\P_306.png,0.9766095280647278,0.9906911253929138,0.9440430402755737

elbow\P_308.png,0.9870315194129944,0.9899750351905823,0.996850311756134

elbow\P_309.png,0.977884829044342,0.9622541069984436,0.9850387573242188

elbow\P_31.png,0.9753036499023438,0.9671460390090942,0.1663116067647934

elbow\P_310.png,0.5695541501045227,0.746236264705658,0.9989625215530396

elbow\P_311.png,0.9952282905578613,0.5849846601486206,0.9570508599281311

elbow\P_312.png,0.8868342041969299,0.7742744088172913,0.8629019260406494

elbow\P_313.png,0.7498987317085266,0.6844446063041687,0.9582934975624084

elbow\P_314.png,0.9485971927642822,0.7327936291694641,0.8093379139900208

elbow\P_315.png,0.8830204010009766,0.8108936548233032,0.9854545593261719

elbow\P_316.png,0.9633020758628845,0.6317954659461975,0.949799120426178

elbow\P_318.png,0.03286299109458923,0.7587742805480957,0.5439284443855286

elbow\P_319.png,0.9936916828155518,0.5994252562522888,0.9698198437690735

elbow\P_32.png,0.999451220035553,0.8497148752212524,0.5111148357391357

elbow\P_320.png,0.9978973865509033,0.4572521448135376,0.7689344882965088

elbow\P_321.png,0.9973577857017517,0.7837861776351929,0.9726028442382812

elbow\P_322.png,0.9659026861190796,0.8870018720626831,0.977321207523346

elbow\P_323.png,0.94547438621521,0.8997414708137512,0.9369009137153625

elbow\P_324.png,0.9784606099128723,0.8412530422210693,0.9955670237541199

elbow\P_325.png,0.7532593607902527,0.9430109858512878,0.9670084714889526

elbow\P_326.png,0.9900659322738647,0.9161840081214905,0.977897047996521

elbow\P_327.png,0.9872387051582336,0.6354649066925049,0.8945211172103882

elbow\P_328.png,0.8567655682563782,0.5265390872955322,0.9198610782623291

elbow\P_329.png,0.9246448278427124,0.8373860120773315,0.9317343235015869

elbow\P_33.png,0.9992885589599609,0.7595602869987488,0.4851795434951782

elbow\P_330.png,0.9961438179016113,0.943125307559967,0.955782413482666

elbow\P_331.png,0.9492963552474976,0.8700686097145081,0.9888046383857727

elbow\P_332.png,0.9629040360450745,0.9913902282714844,0.9714229106903076

elbow\P_333.png,0.9900250434875488,0.4463112950325012,0.13741548359394073

elbow\P_334.png,0.9310241937637329,0.9583608508110046,0.97025066614151

elbow\P_335.png,0.9500763416290283,0.8570390343666077,0.9531431198120117

elbow\P_336.png,0.06641389429569244,0.8451228141784668,0.7005046606063843

elbow\P_337.png,0.8959488868713379,0.8301048278808594,0.9073104858398438

elbow\P_338.png,0.8990861773490906,0.22196434438228607,0.45089659094810486

elbow\P_339.png,0.9657869338989258,0.8301705718040466,0.5204468369483948

elbow\P_34.png,0.725918710231781,0.5422080159187317,0.7532469630241394

elbow\P_340.png,0.9914402961730957,0.9827606678009033,0.6371517777442932

elbow\P_341.png,0.7386500835418701,0.9957765936851501,0.9638423323631287

elbow\P_342.png,0.9480916857719421,0.9678409099578857,0.6109664440155029

elbow\P_343.png,0.8371861577033997,0.7423204779624939,0.6474484801292419

elbow\P_344.png,0.9827418923377991,0.6829540133476257,0.8208287358283997

elbow\P_345.png,0.991063117980957,0.7973953485488892,0.9079330563545227

elbow\P_346.png,0.7608498334884644,0.6310559511184692,0.7597672939300537

elbow\P_347.png,0.938265860080719,0.9996389150619507,0.9851024150848389

elbow\P_348.png,0.9948569536209106,0.9999951124191284,0.932120144367218

elbow\P_349.png,0.9687345027923584,0.9870597124099731,0.9747254252433777

elbow\P_35.png,0.9870093464851379,0.8686339259147644,0.8345166444778442

elbow\P_350.png,0.27266138792037964,0.9918286204338074,0.9776220321655273

elbow\P_351.png,0.07205404341220856,0.7731159329414368,0.9976760745048523

elbow\P_352.png,0.9952321648597717,0.6639239192008972,0.25294461846351624

elbow\P_353.png,0.6427505612373352,0.5434685349464417,0.12069286406040192

elbow\P_354.png,0.998934805393219,0.756388783454895,0.9945434331893921

elbow\P_356.png,0.9827876091003418,0.14822186529636383,0.49669745564460754

elbow\P_357.png,0.997115969657898,0.5086113214492798,0.9107297658920288

elbow\P_358.png,0.9761049747467041,0.9977636337280273,0.9991814494132996

elbow\P_359.png,0.9974547028541565,0.9999966621398926,0.995922327041626

elbow\P_36.png,0.7830095291137695,0.9127827882766724,0.9423165321350098

elbow\P_360.png,0.8184261918067932,0.7103972434997559,0.9974725842475891

elbow\P_361.png,0.9935686588287354,0.8172279596328735,0.7634832859039307

elbow\P_362.png,0.9761320948600769,0.922467052936554,0.8470402359962463

elbow\P_364.png,0.9985702037811279,0.9362606406211853,0.9873540997505188

elbow\P_365.png,0.9711544513702393,0.6928161382675171,0.9371790289878845

elbow\P_366.png,0.9959772229194641,0.9006845951080322,0.9938681721687317

elbow\P_368.png,0.9593031406402588,0.9937663078308105,0.9992658495903015

elbow\P_369.png,0.9997066855430603,0.562139630317688,0.8963300585746765

elbow\P_37.png,0.9984277486801147,0.9845289587974548,0.9985505938529968

elbow\P_370.png,0.4708886444568634,0.9999969005584717,0.9997058510780334

elbow\P_371.png,0.8963248133659363,0.9871643781661987,0.9984315037727356

elbow\P_372.png,0.9951784610748291,0.968488335609436,0.8868540525436401

elbow\P_373.png,0.9975292086601257,0.9791226387023926,0.9910515546798706

elbow\P_374.png,0.9949938654899597,0.9931352138519287,0.9965412020683289

elbow\P_375.png,0.9907163381576538,0.9987494945526123,0.9999582767486572

elbow\P_376.png,0.9280133843421936,0.9967940449714661,0.9986887574195862

elbow\P_377.png,0.9981110095977783,0.9917910099029541,0.999037504196167

elbow\P_378.png,0.8291193246841431,0.7709668278694153,0.9475764632225037

elbow\P_379.png,0.8983582854270935,0.9347688555717468,0.977763295173645

elbow\P_38.png,0.978346049785614,0.9077388644218445,0.9745535254478455

elbow\P_381.png,0.9960746765136719,0.8306336402893066,0.7465713620185852

elbow\P_383.png,0.9609834551811218,0.9632274508476257,0.5659781694412231

elbow\P_384.png,0.9941239953041077,0.9078373908996582,0.9829486012458801

elbow\P_385.png,0.9543226957321167,0.9973969459533691,0.9943552017211914

elbow\P_386.png,0.9875534772872925,0.5529131293296814,0.8525855541229248

elbow\P_387.png,0.9981866478919983,0.9229547381401062,0.9631289839744568

elbow\P_388.png,0.9985982775688171,0.8214432597160339,0.9477076530456543

elbow\P_389.png,0.99162757396698,0.8884053826332092,0.9817967414855957

elbow\P_39.png,0.39806145429611206,0.8892814517021179,0.6369644999504089

elbow\P_390.png,0.9763941168785095,0.38165077567100525,0.8069785833358765

elbow\P_391.png,0.41856974363327026,0.28699102997779846,0.7647503614425659

elbow\P_392.png,0.9941214919090271,0.9865531325340271,0.957792341709137

elbow\P_394.png,0.7899765968322754,0.6265696287155151,0.6849779486656189

elbow\P_395.png,0.9895098209381104,0.8061649203300476,0.6682513356208801

elbow\P_396.png,0.9403679966926575,0.948020875453949,0.7239372134208679

elbow\P_397.png,0.8894583582878113,0.9854141473770142,0.9893536567687988

elbow\P_398.png,0.48991531133651733,0.4822828471660614,0.8675751090049744

elbow\P_399.png,0.9934651255607605,0.9772764444351196,0.9805748462677002

elbow\P_4.png,0.9863302707672119,0.9909418225288391,0.6124956607818604

elbow\P_40.png,0.9917902946472168,0.9751215577125549,0.8010767102241516

elbow\P_400.png,0.9978644251823425,0.9831199645996094,0.2892152965068817

elbow\P_401.png,0.9723981022834778,0.8502517938613892,0.9923116564750671

elbow\P_402.png,0.9998400211334229,0.929290235042572,0.9746442437171936

elbow\P_403.png,0.9950050711631775,0.9432512521743774,0.7007426619529724

elbow\P_404.png,0.999395489692688,0.9959378242492676,0.9999257326126099

elbow\P_405.png,0.9593446850776672,0.7408198714256287,0.9693506360054016

elbow\P_406.png,0.9831516742706299,0.9065235257148743,0.947471022605896

elbow\P_408.png,0.6657768487930298,0.4849839210510254,0.8835420608520508

elbow\P_409.png,0.967937171459198,0.9664134383201599,0.8749151825904846

elbow\P_410.png,0.0737868994474411,0.6984246373176575,0.9565410017967224

elbow\P_411.png,0.980027973651886,0.9335337281227112,0.4233095347881317

elbow\P_412.png,0.8182857632637024,0.7919114828109741,0.9923628568649292

elbow\P_413.png,0.9966141581535339,0.4211578071117401,0.6284184455871582

elbow\P_415.png,0.9523137211799622,0.5386249423027039,0.8682682514190674

elbow\P_418.png,0.7782042622566223,0.9729443192481995,0.9885181188583374

elbow\P_419.png,0.9988206028938293,0.8510401844978333,0.6375892758369446

elbow\P_42.png,0.9589112997055054,0.6791188716888428,0.9432861804962158

elbow\P_420.png,0.9963022470474243,0.9863449335098267,0.9894090890884399

elbow\P_421.png,0.9982545971870422,0.9902265071868896,0.7510799765586853

elbow\P_422.png,0.9926784038543701,0.9196690917015076,0.7403118014335632

elbow\P_424.png,0.996664822101593,0.965225875377655,0.9988312125205994

elbow\P_425.png,0.9954441785812378,0.9996019005775452,0.9999493360519409

elbow\P_426.png,0.8659663200378418,0.9991762042045593,0.9981563687324524

elbow\P_427.png,0.9958511590957642,0.3649155795574188,0.866944432258606

elbow\P_429.png,0.9965522289276123,0.22460590302944183,0.48640620708465576

elbow\P_43.png,0.9604825973510742,0.9999738931655884,0.961622953414917

elbow\P_430.png,0.9306617379188538,0.7911975383758545,0.8285982608795166

elbow\P_431.png,0.9878303408622742,0.9970158338546753,0.6045283079147339

elbow\P_432.png,0.048086978495121,0.9957315325737,0.8633631467819214

